PCIP01,PCIP03,PCIP04,PCIP05,PCIP09,PCIP10,PCIP11,PCIP12,PCIP13,PCIP14,PCIP15,PCIP16,PCIP19,PCIP22,PCIP23,PCIP24,PCIP25,PCIP26,PCIP27,PCIP29,PCIP30,PCIP31,PCIP38,PCIP39,PCIP40,PCIP41,PCIP42,PCIP43,PCIP44,PCIP45,PCIP46,PCIP47,PCIP48,PCIP49,PCIP50,PCIP51,PCIP52,PCIP54,UGDS,UGDS_WHITE,UGDS_BLACK,UGDS_HISP,UGDS_ASIAN,UGDS_AIAN,UGDS_NHPI,UGDS_2MOR,UGDS_NRA,UGDS_UNKN,PPTUG_EF,COSTT4_A,TUITIONFEE_IN,TUITIONFEE_OUT,TUITFTE,INEXPFTE,AVGFACSAL,PFTFAC,UGDS_WOMEN,OMAWDP6_FTFT_POOLED,OMAWDP6_FTFT_POOLED_binr,OMAWDP6_FTFT_POOLED_binq
0.2040827550958674,0.09283177667225558,0.16134286460245434,0.0,0.3459394683999698,0.287242996539599,0.3681573838472256,0.13572088082974532,0.0,0.16134286460245434,0.0,0.16134286460245434,0.402278661274724,0.0,0.18069688693211894,0.5078753078132701,0.0,0.287242996539599,0.2276638114962505,0.0,0.38213023345661207,0.21615923329450826,0.0,0.0,0.2276638114962505,0.0,0.3178105750548842,0.1966095144983117,0.21029437174614204,0.3897390320749316,0.21029437174614204,0.403919795861678,0.25662299438731423,0.0,0.3032969672889398,0.4826016144366093,0.58509580333722,0.16134286460245434,9.474856166396123,0.05354596,0.4745979978234862,0.6490320899800103,0.6553794200530744,0.16984992522418105,0.2375207738061588,0.4133026916815558,0.19831924826807748,0.21615923329450826,0.8606973916540005,9.281637253858216,7.007600613951852,9.012986392348266,7.989569740454012,8.196161139282902,20.28022210826748,0.646297145282261,0.5533,0.6889418774518041,0,2
0.0,0.15466803737720355,0.0,0.0,0.270077709684987,0.0,0.2741294786493197,0.0,0.0,0.0,0.0,0.29356673343037243,0.23573483576137275,0.0,0.25662299438731423,0.5565605512446999,0.0,0.1957433820584432,0.3137999185135957,0.0,0.5129927840030091,0.18757774553669035,0.24158670891607184,0.0,0.2610998771217617,0.0,0.34815354126525866,0.3402765915395116,0.0,0.5463672429944963,0.0,0.0,0.0,0.0,0.25662299438731423,0.5760974629315787,0.3698709069978032,0.23573483576137275,8.589327789175437,0.13089924,0.33441868442565303,0.7794231983747716,0.3936497183102173,0.14736125994561547,0.15036945962049747,0.3825862365544778,0.12385623296301708,0.12385623296301708,0.8084553172563095,9.879502189785617,7.042286171939742,8.926384681265215,8.242570599617112,8.187855443695621,20.455385824059032,0.4106093033529562,0.5481,0.6997277853118468,0,2
0.18469147504478334,0.0,0.16134286460245434,0.0,0.31846925170608353,0.0,0.2139974961130159,0.08879040017426007,0.0,0.18469147504478334,0.0,0.12805791649874942,0.3341203625149313,0.2087759478663449,0.17758080034852014,0.6773716300223583,0.22440170265918305,0.12805791649874942,0.3114122179299749,0.0,0.3320170311096694,0.2793522441247632,0.16134286460245434,0.0,0.2375207738061588,0.0,0.3422799481591006,0.2823108086643085,0.0,0.3925712205269845,0.2032792713629707,0.16134286460245434,0.14094597464129785,0.0,0.3161518257760823,0.5776000713622429,0.4374299207480135,0.2087759478663449,8.969414650866176,0.32924644,0.287242996539599,0.6693585603771364,0.31681741053176704,0.19219973427746714,0.10322801154563672,0.3807556523926606,0.1338865900164339,0.16868653306034986,0.7586830695356264,9.55874117946267,7.199678345691173,8.82834762005316,10.335298504727248,8.595079730073309,20.28184290524607,0.6075360071633614,0.5339,0.7534948009716503,0,2
0.3286569225721215,0.0,0.0,0.1,0.0,0.0,0.2677731800328678,0.0,0.0,0.1,0.4386459752355427,0.25863186669446736,0.3373730661206997,0.2920113838058922,0.19746808222123668,0.6942384218477604,0.0,0.17967017791430526,0.3255415035763216,0.0,0.4681472252123655,0.19746808222123668,0.1,0.0,0.2257178717737001,0.0,0.0,0.0,0.3559526091020921,0.16868653306034986,0.0,0.3161518257760823,0.0,0.0,0.2763296488254628,0.2843866979851565,0.5119774566897265,0.2375207738061588,8.977525200965243,0.22667121,0.3693829500895667,0.6873228193551791,0.3886386901606199,0.18271601368635207,0.14094597464129785,0.4087648730353615,0.19486951603746575,0.17758080034852014,0.8549853799919622,9.23863624113103,7.23489842031483,8.881419551507804,7.840594845883629,7.944846711001996,19.983319425122108,0.523354564325181,0.542,0.7173228771187984,0,2
0.0,0.0,0.0,0.07937005259840997,0.2427236042916945,0.2988847480702055,0.3308030640323625,0.3777428520832657,0.0,0.0,0.3613937738642379,0.0,0.14888055529538274,0.1885203631020986,0.21897595699439448,0.5452483227155601,0.0,0.0,0.2314589054525876,0.0,0.40062402597271146,0.2601182893702774,0.0,0.0,0.20082988502465085,0.0,0.3249112183528945,0.1338865900164339,0.2556066550481443,0.3141380652391393,0.0,0.4900707936032151,0.0,0.3500680139931617,0.2758924176381121,0.5098064112111081,0.5067095608498732,0.1966095144983117,9.577411092097037,0.02686321,0.3422799481591006,0.7804096029688438,0.6155209633775027,0.1193483191927337,0.14888055529538274,0.3289652313106724,0.24496598167132055,0.3178105750548842,0.7996874389409903,9.367344120785848,7.041411663794809,8.725020038618554,9.461524902909401,8.480944058741116,21.493237462124046,0.637102817447859,0.5551,0.7682910319165974,0,3
0.0,0.121644039911468,0.0,0.08879040017426007,0.3567401174413369,0.16868653306034986,0.30036991406152097,0.0,0.121644039911468,0.0,0.20082988502465085,0.1300591446851387,0.3353104718062422,0.28924894837622245,0.2427236042916945,0.3715686988890513,0.0,0.21966892350277414,0.18069688693211894,0.0,0.4989310496522297,0.2525080871833849,0.0,0.0,0.0,0.0,0.0,0.27545379620266497,0.16868653306034986,0.534964623392296,0.0,0.3644308387191582,0.2831448188528186,0.0,0.2427236042916945,0.4232104685429682,0.6546802238394043,0.14888055529538274,9.80829736553238,0.03433609,0.3089873302932822,0.6426388441628114,0.7094633251816901,0.11186889420813967,0.16005206638831554,0.35700184909607785,0.4734111269787361,0.17863159877080567,0.6944062211702888,9.328123407632567,7.347943823148688,9.077151777732436,12.121451826067732,8.583916823459145,20.769203686081948,0.5762811813689563,0.4918,0.8720636263648158,1,4
0.37444361936092535,0.1532618864787106,0.19309787692112595,0.0,0.30723168256858474,0.0,0.2668401648721945,0.26255856591963794,0.0,0.0,0.2668401648721945,0.09654893846056298,0.3040199663709668,0.0,0.24879419347290765,0.5695965134660131,0.0,0.2154434690031884,0.2154434690031884,0.0,0.37444361936092535,0.3007389192409949,0.1532618864787106,0.0,0.19309787692112595,0.0,0.433563323014342,0.433563323014342,0.0,0.354101410506912,0.1532618864787106,0.3223652863633457,0.0,0.0,0.282728428812555,0.4398553243354769,0.5197434632045417,0.2668401648721945,9.217812386814883,0.03066001,0.3047395429401007,0.8943264493202371,0.31243998847631216,0.15466803737720355,0.1144714242553332,0.2954880363684953,0.24101422641752301,0.18069688693211894,0.7603288762108145,9.617470759403409,7.19743535409659,8.944289319650698,9.405338750883029,8.774003600200931,21.138166808889192,0.5272570530585627,0.5545,0.7184224720691759,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.84418708645859,0.31753225,0.4148579375363552,0.5589179787128908,0.4690580197753671,0.25145814537998395,0.19916317012899126,0.19916317012899126,0.3816731394396457,0.0,0.6042350536008317,10.368038844770131,10.021759357614163,10.021759357614163,27.567766753204733,8.53050420547591,17.279128828394274,1.7320508075688772,0.8889,0.8099283582422863,0,3
0.16134286460245434,0.07368062997280772,0.181712059283214,0.0,0.30828746984416205,0.2314589054525876,0.4301675928656701,0.2927911241797687,0.13572088082974532,0.121644039911468,0.12805791649874942,0.30828746984416205,0.3698709069978032,0.0,0.2438499480536657,0.5954282160937527,0.07368062997280772,0.27676550072889183,0.27676550072889183,0.0,0.32042911181482103,0.26730748660601883,0.12805791649874942,0.0,0.15182944859378314,0.0,0.3877539092054436,0.3419951893353394,0.0,0.4065585427259414,0.21472291690189413,0.2398610306579842,0.0,0.0,0.25712815906582354,0.4570893724628956,0.4921438757841805,0.21472291690189413,9.79406323525484,0.13024881,0.37349022600700826,0.6313015838642061,0.5513465627842123,0.1193483191927337,0.15466803737720355,0.4388191477664564,0.4188859364120028,0.1663103498840766,0.7697402159170327,9.41678527366734,7.180069874302796,9.038958755220564,12.607604379179135,8.749256840105009,20.99773218140785,0.5726255320888163,0.5038,0.7859527021460453,0,3
0.0,0.0,0.0,0.0,0.3897390320749316,0.0,0.0,0.0,0.2040827550958674,0.0,0.0,0.0,0.0,0.0,0.25662299438731423,0.3631715652407773,0.0,0.4016597700493017,0.0,0.0,0.2939530058935875,0.0,0.0,0.0,0.3233247125156311,0.0,0.4436134936863913,0.0,0.0,0.270077709684987,0.0,0.0,0.0,0.0,0.3768061021696181,0.7453639949140362,0.5337973392481921,0.25662299438731423,7.158513997329321,0.09947716,0.3718099773327556,0.5917386233541161,0.6396384676859336,0.1912931182772389,0.2270188680649385,0.42265140518600797,0.2217220230966632,0.3897390320749316,0.34058772731852804,11.022702801743081,10.707527418047704,10.707527418047704,28.961105210000905,9.705707120679627,20.579701625412028,0.5842944463196617,0.7383,0.8687196563077992,1,4
0.0,0.0,0.17544106429277195,0.10322801154563672,0.1966095144983117,0.09654893846056298,0.1675068683602234,0.0,0.2283051213952527,0.09654893846056298,0.181712059283214,0.121644039911468,0.335606682624419,0.05848035476425732,0.1663103498840766,0.5764989247081476,0.0,0.0,0.1675068683602234,0.0,0.32679480372687825,0.17967017791430526,0.0,0.0,0.0,0.10322801154563672,0.2888499838031276,0.6686137521951036,0.05848035476425732,0.5406120175750225,0.0,0.2250617114677132,0.0,0.0,0.1894536474371819,0.439682967215818,0.4502878816358233,0.15182944859378314,10.30551341989678,0.00330625,0.3252266663358337,0.8713178600345556,0.4224647216788659,0.16134286460245434,0.13200061217959125,0.14888055529538274,0.30293417152724944,0.5113408265171663,0.8560957890329797,9.622052592844813,7.107425474110705,8.85609105525229,9.121800967815446,8.60300384782935,20.868413785104668,0.5651548460377916,0.494,0.728359360478765,0,2
0.13924766500838334,0.0,0.17863159877080567,0.06694329500821695,0.33441868442565303,0.12805791649874942,0.2326966771450562,0.2289428485106664,0.0,0.20082988502465085,0.27457233802771586,0.25145814537998395,0.38121494795542,0.16509636244473133,0.2210418899184232,0.659390315450286,0.0,0.16509636244473133,0.28479825673300657,0.0,0.4298070163405688,0.1903778261963303,0.06694329500821695,0.0,0.31581797988281896,0.0,0.3396998504483621,0.34566070964234696,0.0,0.3964265037130161,0.1338865900164339,0.29662892813449504,0.2591292368939624,0.0,0.25611583299749885,0.4129120461825469,0.4670801324281613,0.121644039911468,9.983407175712,0.017292250000000002,0.5073578593573757,0.8078395917233561,0.5048854427600054,0.11696070952851464,0.16134286460245434,0.3598559094133917,0.29586931167705804,0.1532618864787106,0.8014985963805551,9.676398728859633,7.041411663794809,8.67368398817567,9.983305478136913,8.36474106822456,21.060295345793573,0.5913543776789008,0.5195,0.7569429365873195,0,2
0.0,0.0,0.0,0.0,0.2535493694264901,0.0,0.1144714242553332,0.0,0.14422495703074084,0.2182785766122212,0.14422495703074084,0.2283051213952527,0.0,0.3194521877280065,0.2535493694264901,0.414276088333049,0.0,0.2535493694264901,0.3419951893353394,0.0,0.5378607637545476,0.0,0.0,0.0,0.2535493694264901,0.0,0.4437828118301935,0.4362070671454837,0.0,0.0,0.0,0.3419951893353394,0.0,0.0,0.2182785766122212,0.491178614934052,0.6264977412999215,0.27457233802771586,8.95944014361693,0.00480249,0.2884499140614817,0.7590315457571921,0.7185516150653191,0.16386425412012914,0.1532618864787106,0.3164849680939784,0.2640012243591825,0.3431313943243419,0.8195730595865142,9.791270249415089,7.2130316598348685,8.968650903374874,9.498614756469136,8.928110078202646,23.267820768889923,0.5860034129593444,0.5384,0.7547257164869439,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796025391762872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685168504414439,0.0,0.7891236342856877,0.0,7.769800996003896,0.11826720999999997,0.3932190289966234,0.5975828681244912,0.4502878816358233,0.17651741676630314,0.2250617114677132,0.3191252149429954,0.5592379089365688,0.4047353857509058,0.327566787083184,10.797409968548276,10.382636733441569,10.382636733441569,30.79960926023664,8.724044745953469,15.354518081375067,0.6406246951218787,0.8775,0.7968102151612652,0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558989894493102,0.0,0.7198404996481966,0.0,5.634789603169249,0.13366335999999998,0.3934344915213812,0.6153449493663682,0.552331698701815,0.19309787692112595,0.2427236042916945,0.3934344915213812,0.3598559094133917,0.35033980603867243,0.4233202097703345,10.74170862898836,10.382636733441569,10.382636733441569,36.33837336212608,9.21999362900432,13.198147888287744,0.6374166612193315,0.8853,0.8621776433103178,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796025391762872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685168504414439,0.0,0.7891236342856877,0.0,4.276666119016055,0.10491121000000002,0.24158670891607184,0.6662942364267623,0.5370529905273794,0.24158670891607184,0.0,0.4129120461825469,0.30438017993818434,0.4619826208613429,0.23727621035409344,10.659421721194839,10.382636733441569,10.382636733441569,31.857767181191125,8.825265953515752,15.897785907962165,0.5222068555658763,0.8732,0.8591175371986988,1,4
0.5332117778531577,0.4093624833498013,0.0,0.0,0.0,0.0,0.0,0.1532618864787106,0.2210418899184232,0.0,0.0,0.0,0.3068781360162791,0.0,0.19309787692112595,0.7587421483119691,0.0,0.29356673343037243,0.1532618864787106,0.0,0.0,0.3784423774812243,0.0,0.0,0.0,0.0,0.0,0.29356673343037243,0.1532618864787106,0.27892444522551,0.0,0.0,0.0,0.0,0.1532618864787106,0.0,0.5373994764238347,0.0,7.205635176410363,0.22896225,0.5442373531725484,0.6102856317076789,0.3402765915395116,0.2988847480702055,0.25763134657051984,0.08879040017426007,0.24158670891607184,0.32679480372687825,0.7718808198161164,9.698920386794851,7.2875606403097235,9.049232211581426,8.581680854052415,8.897682313454226,19.69538400957933,0.4629254799641082,0.3952,0.6518683915173771,0,1
0.20246938520054567,0.0,0.0,0.0,0.3964265037130161,0.17544106429277195,0.24158670891607184,0.0,0.0,0.12385623296301708,0.07937005259840997,0.12385623296301708,0.2818919492825957,0.0,0.16984992522418105,0.5543999683497501,0.0,0.18469147504478334,0.2620741394208897,0.0,0.24716804116889615,0.2132671235505887,0.0,0.0,0.16386425412012914,0.0,0.42265140518600797,0.0,0.0,0.4827446923028149,0.4093624833498013,0.0,0.07937005259840997,0.0,0.2973846738928411,0.6163995271782352,0.5115956687355406,0.14260431471424087,9.537771863945249,0.10510564,0.3127810804376533,0.6442490709996203,0.6221362315029275,0.10913928830611057,0.1903778261963303,0.3701144033861045,0.4107501633974777,0.20723510980592608,0.8225569889071517,9.369649154461065,7.3492308246133335,9.077151777732436,12.964399639206176,8.784162222270476,20.897459303647853,0.5345091205957107,0.484,0.8370112987583138,0,3
0.0,0.0,0.16261333316791687,0.16261333316791687,0.2677731800328678,0.21615923329450826,0.2276638114962505,0.0,0.2087759478663449,0.1903778261963303,0.2750137734148282,0.2125317138365222,0.38394776488557547,0.2493315476119323,0.25198420997897464,0.26542828572755145,0.16868653306034986,0.3210770996500643,0.2087759478663449,0.0,0.10322801154563672,0.14736125994561547,0.13924766500838334,0.0,0.11696070952851464,0.0,0.38885925700147694,0.4737084024898117,0.3727719737998325,0.39916492450215896,0.10322801154563672,0.31581797988281896,0.16868653306034986,0.0,0.3245951566569593,0.6066845115442218,0.5276435074461364,0.2677731800328678,9.869051375215,0.042849,0.37444361936092535,0.8288919262933412,0.5083917040081611,0.17544106429277195,0.1144714242553332,0.30723168256858474,0.07368062997280772,0.15036945962049747,0.793536388579629,9.195125206169703,7.173958319756794,8.845777255188445,7.958114415792783,8.411832675758411,20.914238292778986,0.6292853089020909,0.5585,0.6492693960669623,0,1
0.0,0.16134286460245434,0.0,0.16134286460245434,0.27545379620266497,0.0,0.0,0.0,0.6123371773227307,0.0,0.0,0.17324782106818054,0.5254795316312133,0.12805791649874942,0.0,0.2843866979851565,0.0,0.2927911241797687,0.16134286460245434,0.0,0.1,0.211045429449015,0.12805791649874942,0.2843866979851565,0.12805791649874942,0.0,0.3350137367204468,0.33795776931152105,0.3634241185664279,0.18469147504478334,0.0,0.0,0.0,0.0,0.2032792713629707,0.42209085889803,0.6515544649619573,0.2032792713629707,7.934513463882262,0.08357881000000003,0.374918500807486,0.7890165618780932,0.3442601241452632,0.2132671235505887,0.17544106429277195,0.2182785766122212,0.2682372592629673,0.4332083794885018,0.4011234224026316,10.55635946409418,10.324136795969332,10.324136795969332,23.91404437061106,8.605387202152151,19.18833927369733,0.9701546268507923,0.7137,0.8605152852102733,1,4
0.19486951603746575,0.09654893846056298,0.15740609166314434,0.10913928830611057,0.3373730661206997,0.2455202052384297,0.19486951603746575,0.3861957538422519,0.09654893846056298,0.18271601368635207,0.1866255578408624,0.17324782106818054,0.2758924176381121,0.2884499140614817,0.2530297995905248,0.6184979247320689,0.0,0.2125317138365222,0.2302077517963147,0.0,0.39578916096804057,0.23811015779522995,0.1375068867074141,0.0,0.2455202052384297,0.0,0.34979579925353105,0.3154834266876129,0.0,0.4778316546818762,0.19486951603746575,0.1912931182772389,0.17863159877080567,0.0,0.3852997047901488,0.23573483576137275,0.5350810719426419,0.2154434690031884,9.997433165378656,0.038025,0.3181402543110365,0.8189735321914362,0.5183825481220374,0.1338865900164339,0.14888055529538274,0.32204420518837457,0.24986659549227816,0.3089873302932822,0.7887331614684399,9.3108189905424,7.037905963447182,8.701346403039162,9.50968541305815,8.496786381638575,21.19990506662129,0.6612110101926616,0.5158,0.7401679677149141,0,2
0.0,0.0,0.0,0.0,0.3656814691070697,0.121644039911468,0.2668401648721945,0.2750137734148282,0.0,0.0,0.2154434690031884,0.2386966383854674,0.26255856591963794,0.0,0.16509636244473133,0.7479946428357969,0.0,0.20165296752181044,0.16509636244473133,0.0,0.27892444522551,0.2087759478663449,0.09654893846056298,0.0,0.0,0.0,0.2438499480536657,0.4705681976762233,0.0,0.2276638114962505,0.0,0.3252266663358337,0.0,0.0,0.2535493694264901,0.5274039416890531,0.4169775457701303,0.0,8.519989278718239,0.09449476,0.29433826584416684,0.8262637503500284,0.38144418129265584,0.14422495703074084,0.15036945962049747,0.31243998847631216,0.09283177667225558,0.2139974961130159,0.7975587752636165,9.321613374385613,7.062191632286557,8.760139370026629,9.216950477057543,8.59489469908009,21.4041160161588,0.5242136968832463,0.5107,0.7137420625153075,0,2
0.0,0.0,0.1375068867074141,0.0,0.2988847480702055,0.15182944859378314,0.20487996145182666,0.09654893846056298,0.0,0.0,0.2493315476119323,0.2182785766122212,0.38462492284037897,0.09654893846056298,0.314475485547118,0.21179117921274465,0.0,0.181712059283214,0.24496598167132055,0.0,0.15182944859378314,0.24496598167132055,0.16261333316791687,0.0,0.21179117921274465,0.0,0.34842832712618554,0.3575241641775347,0.0,0.4669272920597792,0.0,0.19831924826807748,0.16261333316791687,0.2295770424665555,0.3530348335326063,0.5178858938796436,0.7213170338392061,0.20487996145182666,9.47247384058159,0.22800625,0.2802039330655387,0.6829199694432901,0.4307073269234549,0.09283177667225558,0.07368062997280772,0.3068781360162791,0.3737290305644039,0.2709886026170327,0.7058328414008518,9.19917830726999,7.069874128458572,8.754002933494261,9.97661200950066,8.506132244056813,20.698643986880114,0.5419409561935691,0.5514,0.7434390692400666,0,2
0.15740609166314434,0.0,0.0,0.0,0.2736851837399214,0.1663103498840766,0.13200061217959125,0.3171491567537526,0.0,0.0,0.1866255578408624,0.2210418899184232,0.0,0.0,0.1894536474371819,0.8430107379350409,0.0,0.17324782106818054,0.1894536474371819,0.0,0.37444361936092535,0.18069688693211894,0.1,0.0,0.1866255578408624,0.0,0.32042911181482103,0.3530348335326063,0.0,0.25509544037344106,0.0,0.2427236042916945,0.0,0.0,0.28355998780353825,0.2927911241797687,0.4117356522117575,0.21615923329450826,9.291274989472182,0.08590761000000001,0.2814718414331334,0.698295171038935,0.6325536727927525,0.1375068867074141,0.1709975946676697,0.3725319402667521,0.3036588971875663,0.1532618864787106,0.8187795796183488,9.301277366968284,7.072421900537372,8.791638037085997,11.079316513508928,8.380685946761576,21.863479648219123,0.5516339365920121,0.5385,0.7554272978497801,0,2
