COSTT4_A,PPTUG_EF,PCIP24,INEXPFTE,PCIP27,PCIP43,PCIP38,PCIP05,AVGFACSAL,PCIP03,PFTFAC,UGDS_ASIAN,UGDS_AIAN,UGDS_NRA
9.394992544108419,0.8050465825031493,0.3830411552191125,8.465689348549121,0.17435134012651282,0.3793710741559845,0.09283177667225558,0.0,21.129210906192835,0.17435134012651282,0.7348469228349535,0.34705003610919005,0.16134286460245434,0.15740609166314434
9.568574100378909,0.7442445834535848,0.4653933542901124,8.161089512845798,0.0,0.3659305710022971,0.0,0.0,20.42107267582447,0.0,0.5249761899362675,0.30723168256858474,0.1966095144983117,0.1721300620726316
9.920541307101956,0.436692111217961,0.0,6.848005274576362,0.0,0.0,0.0,0.0,1.4422495703074083,0.0,1.7320508075688772,0.8068679536240629,0.0,0.19831924826807748
10.842615518313039,0.198997487421324,0.14260431471424087,9.35781165133439,0.2326966771450562,0.0,0.20567101162059634,0.0,21.028683404328795,0.12385623296301708,1.0,0.5633641039955493,0.1062658569182611,0.3
10.066073979755881,0.0,0.0,8.338783971442199,0.0,0.0,0.0,0.0,16.691075346640876,0.0,0.5209606511052443,0.17758080034852014,0.2295770424665555,0.0
9.368881400104733,0.7226340706055867,0.3036588971875663,8.622093601241607,0.19486951603746572,0.4943360823377924,0.0,0.0,20.695531408790046,0.20723510980592608,0.4658325879540846,0.3879754829160666,0.23811015779522995,0.2314589054525876
9.56598478510039,0.7844743462982074,0.6137562720325582,8.707317560273214,0.24879419347290765,0.3274178649183317,0.17651741676630314,0.13572088082974532,19.653187482412115,0.0,0.6387487769068525,0.3217224824915084,0.14422495703074084,0.19219973427746714
10.672646249502169,0.3733630940518894,0.34979579925353105,9.101417964751995,0.20487996145182666,0.33883104908344397,0.287242996539599,0.0,21.06705699930155,0.1663103498840766,0.656810474946921,0.3727719737998325,0.17967017791430526,0.270077709684987
11.027052582559817,0.2163330765278393,0.0,9.669788487282403,0.0,0.0,0.0,0.0,21.23248845668685,0.0,0.452990066116245,0.5489235142610509,0.13924766500838334,0.7197761649888453
11.095514285843663,0.0,0.0,11.501753287966974,0.4794321989726973,0.0,0.0,0.0,26.961994997758502,0.0,0.9573400649716902,0.7564772329019177,0.0,0.44019963392760536
10.924984788208892,0.1865475810617763,0.3194521877280065,9.20170317858052,0.17544106429277195,0.3588233186312793,0.2302077517963147,0.0,21.54793702651433,0.21179117921274465,1.0,0.3732511156817248,0.1338865900164339,0.3264823802058984
10.164350690877352,0.18894443627691185,0.28355998780353825,9.195125206169703,0.24825450806124044,0.0,0.14888055529538274,0.12164403991146801,21.548654908212164,0.2758924176381121,0.8282511696339462,0.5054079636428912,0.1144714242553332,0.27189341267819833
9.73109652441908,0.3724244889907215,0.4857299385299982,8.781248333236862,0.2444092388845405,0.4175518957326898,0.15604907507078847,0.0,21.000755830694576,0.24771246592603416,0.7175653280364095,0.4131074612832675,0.17863159877080567,0.3951497589483871
9.663515696240424,0.3978693252815552,0.4566102427905054,9.062999784077473,0.2493315476119323,0.4434440461933264,0.14422495703074084,0.1144714242553332,21.05052084101596,0.0,0.7115476090888087,0.4605726956511357,0.15036945962049747,0.33678632916941503
9.809341694645898,0.3109662361093242,0.38144418129265584,8.827907962978589,0.2615879154109254,0.4047353857509058,0.12805791649874942,0.0,21.226571641985434,0.17651741676630314,0.6921704992268884,0.3793710741559845,0.12805791649874942,0.4117356522117575
9.958827647569294,0.3257299494980466,0.3114122179299749,8.876404915006939,0.2591292368939624,0.0,0.1663103498840766,0.16868653306034986,21.73864294559012,0.0,0.6984983894040129,0.6055957976542253,0.12385623296301708,0.402278661274724
10.039677906986393,0.2664582518894845,0.3436966859465376,8.867427438524983,0.17967017791430526,0.3359023714845311,0.13924766500838334,0.14736125994561547,21.11127628884817,0.19486951603746572,0.7422937423958255,0.37797631496846207,0.17758080034852014,0.31581797988281896
9.57941808263196,0.4901020301937138,0.3730116986078985,8.91139510724569,0.21472291690189413,0.4215288198059448,0.12599210498948732,0.1375068867074141,21.05653699477049,0.0,0.6292853089020909,0.447641986508305,0.1062658569182611,0.3564780011695643
9.693136823020671,0.3357082066318904,0.4164016092004265,8.858226439365012,0.17435134012651282,0.0,0.16386425412012914,0.14736125994561547,20.95986286645706,0.05848035476425732,0.7258098924649622,0.5147599975115204,0.15604907507078847,0.39192126698640417
9.77166897791528,0.4346262762420146,0.2421564910003821,8.868131713503033,0.1957433820584432,0.34085138417174704,0.14422495703074084,0.1885203631020986,21.361102076705986,0.0,0.6927481504847198,0.5964606441349642,0.10322801154563672,0.3955762565907735
9.964958874624227,0.378021163428716,0.3353104718062422,8.812099108957339,0.1912931182772389,0.3830411552191125,0.1663103498840766,0.16005206638831554,21.407753326499048,0.19831924826807748,0.6652067347825036,0.6166626085277949,0.1300591446851387,0.3921381576045464
9.803943422199742,0.35832945734337834,0.2780648883260618,8.939187601475613,0.1966095144983117,0.25611583299749885,0.17435134012651282,0.2351334687720757,21.446957764451927,0.15182944859378314,0.7043436661176133,0.6067750614726626,0.11186889420813967,0.39493616444247337
9.518780497512473,0.3920459156782532,0.2797787367627532,8.81877816903701,0.1903778261963303,0.33912114430141665,0.15604907507078847,0.17544106429277195,21.23470641225054,0.0,0.6401562309311689,0.5138779101082249,0.1,0.4103546406074667
9.677903525682556,0.4079215610874228,0.3439786357743314,8.85609105525229,0.17435134012651282,0.0,0.13924766500838334,0.282728428812555,21.358910295233926,0.0,0.6665583245298193,0.4714696715227455,0.10322801154563672,0.4395104748610363
9.85166780380633,0.4173727350941841,0.2793522441247632,8.886823846515187,0.20487996145182666,0.4057502731134969,0.14094597464129785,0.2398610306579842,21.162012189486816,0.19831924826807748,0.6870953354520754,0.5917386233541161,0.14094597464129785,0.3047395429401007
10.48508845835116,0.2,0.04641588833612779,9.90503635252598,0.3659305710022971,0.0,0.21897595699439448,0.2806278428390438,25.54994695934547,0.3546322979742767,0.8216446920658589,0.7014934102676245,0.11186889420813967,0.4969143297850209
10.446857807777846,0.161245154965971,0.0,10.156306404160087,0.28683842840342444,0.0,0.16261333316791687,0.241014226417523,24.128935705186358,0.31977849253885177,0.9164060235506968,0.6572366865750232,0.12164403991146801,0.5392398999551701
10.372772173357246,0.12409673645990855,0.0,9.99852496787088,0.2758924176381121,0.0,0.16509636244473133,0.2,24.65609075066229,0.16005206638831554,0.8921322771876378,0.7092645959485534,0.07937005259840997,0.5512368857248666
10.426794953804173,0.132664991614216,0.04641588833612779,10.807138740863818,0.3997915580654339,0.0,0.2471680411688961,0.3255415035763216,26.026107897270645,0.19746808222123668,0.8316249154516716,0.6549911620119375,0.12164403991146801,0.4895149997681573
10.383101108169349,0.13,0.2736851837399214,9.584452402426324,0.2992574227056983,0.0,0.2217220230966632,0.2276638114962505,23.47348752883745,0.21897595699439448,0.9241212041718336,0.6994553586597014,0.11696070952851464,0.3323191395849097
10.367064323701507,0.1562049935181331,0.0,10.178122378638475,0.3431313943243419,0.0,0.12805791649874942,0.16134286460245434,24.51879718079073,0.17758080034852014,0.9087353850269064,0.7021025220731631,0.09654893846056298,0.5789954867936987
10.462846164547514,0.13527749258468685,0.05848035476425732,9.435641593844194,0.3859721314680821,0.0,0.2427236042916945,0.26304121142856257,24.80542285159554,0.3761004711135606,0.92233399590387,0.5662896377056372,0.11186889420813967,0.4618263872948598
10.472091398021472,0.16792855623746664,0.0,9.236495329453033,0.2471680411688961,0.0,0.2139974961130159,0.30509806038005977,24.302874673321647,0.36717102310249816,0.8371977066380437,0.6050499696904809,0.1,0.39578916096804057
10.161650696951378,0.75,0.0,8.566935283311052,0.0,0.0,0.0,0.0,1.4422495703074083,0.0,1.7320508075688772,0.0,0.3968502629920499,0.0
11.104596259247415,0.14282856857085702,0.0,10.0036043438709,0.0,0.0,0.0,0.0,19.4385530148466,0.0,0.7727224598780601,0.4720687441767159,0.16005206638831554,0.5600892714824623
10.012431639525307,0.1977371993328519,0.0,9.68942761995496,0.0,0.0,0.0,0.0,21.13145059360692,0.0,0.8690799733051038,0.447641986508305,0.14260431471424087,0.16868653306034986
9.160519676992227,0.8979977728257459,0.5756954408450279,8.803724602110623,0.2525080871833849,0.0,0.15036945962049747,0.13200061217959125,21.535725712163305,0.0,0.6374950980203691,0.5153882138995107,0.1062658569182611,0.3713271066890223
9.332026890232784,0.8047981113297918,0.6559222096930846,8.647519453091812,0.3079363448594172,0.36367632136670935,0.12164403991146801,0.0,21.372054243348366,0.0,0.5443344560102732,0.4496293243792092,0.15740609166314434,0.19486951603746572
9.607437230413831,0.7591442550661897,0.6015699625205698,8.747828608488742,0.14888055529538274,0.30036991406152097,0.07937005259840997,0.0,21.73864294559012,0.0,0.6034898507845845,0.4219036788917115,0.3987460732769107,0.20165296752181044
9.556621486730899,0.9082951062292476,0.7524953918548726,8.631235907456897,0.25712815906582354,0.25712815906582354,0.0,0.0,21.711098826589044,0.0,0.5813776741499453,0.33441868442565303,0.2818919492825957,0.1144714242553332
9.373988663504516,0.8337265738837883,0.6337178336180098,8.530701541441031,0.26255856591963794,0.35856424033280776,0.0,0.0,21.57160191247469,0.11696070952851464,0.6244197306299666,0.6178000421368652,0.13572088082974532,0.1837090550014228
9.646270020888167,0.8386894538504702,0.7402896358304802,8.220941168281389,0.19309787692112595,0.2996291714390912,0.11186889420813967,0.0,20.993951394804935,0.0,0.4846648326421054,0.38641911754377983,0.11696070952851464,0.20567101162059634
11.103919093985695,0.1907878402833892,0.0,9.639522006701664,0.2132671235505887,0.0,0.2132671235505887,0.0,22.60575727184211,0.19831924826807748,1.0,0.4896540665369365,0.1062658569182611,0.33912114430141665
10.019090435608216,0.4170131892398609,0.0,9.978687785099064,0.0,0.0,0.0,0.0,20.614273577675995,0.0,0.6411708040764177,0.5339142974770111,0.0,0.3308030640323625
10.756540250605696,0.31432467291003424,0.4393378470055483,8.917980709973289,0.20082988502465085,0.0,0.0,0.0,19.154783644533705,0.0,1.0,0.4312457116425768,0.14888055529538274,0.3629186601692637
10.680883965540973,0.4825971404805461,0.3955762565907735,8.752423403865594,0.0,0.20645602309127345,0.0,0.0,18.253611595235817,0.0,0.4845616575834287,0.29586931167705804,0.2302077517963147,0.2392802510713138
9.138629524422182,0.7472616676907762,0.6844887584296793,8.256866848974312,0.1939877414580333,0.30581257835345943,0.0,0.0,20.52129454902875,0.1721300620726316,0.5566866263886712,0.4324967422655481,0.1193483191927337,0.3467730607033365
9.242323417829232,0.8394641147779933,0.5196200380127234,9.24329147211587,0.2168702885250197,0.3495231601724895,0.0,0.21179117921274465,21.028683404328795,0.0,0.6556675987114202,0.7044613023446546,0.13572088082974532,0.3161518257760823
11.147440397038217,0.0,0.0,10.238530196347746,0.3350137367204468,0.0,0.3732511156817248,0.2263702391925901,24.177503397271085,0.2723435681568877,0.9486832980505138,0.4847389391086322,0.08879040017426007,0.5492551901811876
9.625425723461335,0.9342376571301332,0.5653525875033242,8.057060681965767,0.11186889420813967,0.2270188680649385,0.0,0.3500680139931617,21.604502947808765,0.0,0.4132795663954365,0.5845109995459089,0.1903778261963303,0.21179117921274465
10.377327563450146,0.5262128846769147,0.0,8.685753832960154,0.0,0.0,0.0,0.0,19.834467055373835,0.0,0.4652956049652737,0.5996294007704439,0.20246938520054567,0.25509544037344106
10.447583528813514,0.0948683298050514,0.0,8.24301946898925,0.0,0.0,0.0,0.0,15.16991973586225,0.0,1.0,0.5503578937840474,0.2080083823051904,0.0
9.373818840968658,0.8457541013793548,0.6086703997213901,8.638702608813434,0.20165296752181044,0.3194521877280065,0.0,0.0,20.640909059975158,0.4772469717428418,0.6438944012802099,0.2210418899184232,0.26255856591963794,0.0
10.33734573514551,0.24859605789312106,0.0,8.055792450977771,0.0,0.0,0.0,0.0,18.618427030628254,0.0,0.2282542442102665,0.3593403558286105,0.20645602309127345,0.38574824967105903
9.610926932633241,0.8661985915481507,0.6201491143248631,8.373553741214629,0.16509636244473133,0.39386471000686796,0.0,0.0,20.40507370917185,0.0,0.5978294071054049,0.38121494795542,0.1,0.15740609166314434
9.463586267106836,0.8276472678623424,0.5606200614812044,8.91341571815747,0.17967017791430526,0.3141380652391393,0.0,0.14260431471424087,20.83698424905061,0.0,0.540092584655631,0.5743849756702086,0.1300591446851387,0.2920113838058922
9.281637253858216,0.8606973916540005,0.5078753078132701,8.196161139282902,0.2276638114962505,0.1966095144983117,0.0,0.0,20.28022210826748,0.09283177667225558,0.646297145282261,0.6553794200530744,0.16984992522418105,0.19831924826807748
9.879502189785617,0.8084553172563095,0.5565605512446999,8.187855443695621,0.3137999185135957,0.3402765915395116,0.24158670891607184,0.0,20.455385824059032,0.15466803737720355,0.4106093033529562,0.3936497183102173,0.14736125994561547,0.12385623296301708
9.55874117946267,0.7586830695356264,0.6773716300223583,8.595079730073309,0.3114122179299749,0.2823108086643085,0.16134286460245434,0.0,20.28184290524607,0.0,0.6075360071633614,0.31681741053176704,0.19219973427746714,0.1338865900164339
9.23863624113103,0.8549853799919622,0.6942384218477604,7.944846711001996,0.3255415035763216,0.0,0.1,0.1,19.983319425122108,0.0,0.523354564325181,0.3886386901606199,0.18271601368635207,0.19486951603746572
9.367344120785848,0.7996874389409903,0.5452483227155601,8.480944058741116,0.2314589054525876,0.1338865900164339,0.0,0.07937005259840997,21.493237462124046,0.0,0.637102817447859,0.6155209633775027,0.1193483191927337,0.2449659816713205
9.328123407632567,0.6944062211702888,0.3715686988890513,8.583916823459145,0.18069688693211894,0.27545379620266497,0.0,0.08879040017426007,20.769203686081948,0.12164403991146801,0.5762811813689563,0.7094633251816901,0.11186889420813967,0.4734111269787361
9.617470759403409,0.7603288762108145,0.5695965134660131,8.774003600200931,0.2154434690031884,0.43356332301434203,0.1532618864787106,0.0,21.138166808889192,0.1532618864787106,0.5272570530585627,0.31243998847631216,0.15466803737720355,0.241014226417523
10.368038844770131,0.6042350536008317,0.0,8.53050420547591,0.0,0.0,0.0,0.0,17.279128828394274,0.0,1.7320508075688772,0.4690580197753671,0.25145814537998395,0.3816731394396457
9.41678527366734,0.7697402159170327,0.5954282160937527,8.749256840105009,0.27676550072889183,0.3419951893353394,0.12805791649874942,0.0,20.99773218140785,0.07368062997280772,0.5726255320888163,0.5513465627842123,0.1193483191927337,0.4188859364120028
11.022702801743081,0.34058772731852804,0.3631715652407773,9.705707120679627,0.0,0.0,0.0,0.0,20.579701625412028,0.0,0.5842944463196617,0.6396384676859336,0.1912931182772389,0.2217220230966632
9.622052592844813,0.8560957890329797,0.5764989247081476,8.60300384782935,0.1675068683602234,0.6686137521951036,0.0,0.10322801154563672,20.868413785104668,0.0,0.5651548460377916,0.4224647216788659,0.16134286460245434,0.30293417152724944
9.676398728859633,0.8014985963805551,0.659390315450286,8.36474106822456,0.28479825673300657,0.34566070964234696,0.06694329500821695,0.06694329500821695,21.060295345793573,0.0,0.5913543776789008,0.5048854427600054,0.11696070952851464,0.29586931167705804
9.791270249415089,0.8195730595865142,0.414276088333049,8.928110078202646,0.3419951893353394,0.4362070671454837,0.0,0.0,23.267820768889926,0.0,0.5860034129593444,0.7185516150653191,0.16386425412012914,0.2640012243591825
10.797409968548276,0.327566787083184,0.0,8.724044745953469,0.0,0.0,0.0,0.0,15.354518081375067,0.0,0.6406246951218787,0.4502878816358233,0.17651741676630314,0.5592379089365688
10.74170862898836,0.4233202097703345,0.0,9.21999362900432,0.0,0.0,0.0,0.0,13.198147888287744,0.0,0.6374166612193315,0.552331698701815,0.19309787692112595,0.3598559094133917
10.659421721194839,0.23727621035409344,0.0,8.825265953515752,0.0,0.0,0.0,0.0,15.897785907962165,0.0,0.5222068555658763,0.5370529905273794,0.24158670891607184,0.30438017993818434
9.698920386794851,0.7718808198161164,0.7587421483119691,8.897682313454226,0.1532618864787106,0.29356673343037243,0.0,0.0,19.695384009579328,0.4093624833498013,0.4629254799641082,0.3402765915395116,0.2988847480702055,0.24158670891607184
9.369649154461065,0.8225569889071517,0.5543999683497501,8.784162222270476,0.2620741394208897,0.0,0.0,0.0,20.897459303647853,0.0,0.5345091205957107,0.6221362315029275,0.10913928830611057,0.4107501633974777
9.195125206169703,0.793536388579629,0.26542828572755145,8.411832675758411,0.2087759478663449,0.4737084024898117,0.13924766500838334,0.16261333316791687,20.914238292778986,0.0,0.6292853089020909,0.5083917040081611,0.17544106429277195,0.07368062997280772
10.55635946409418,0.4011234224026316,0.2843866979851565,8.605387202152151,0.16134286460245434,0.33795776931152105,0.12805791649874942,0.16134286460245434,19.188339273697327,0.16134286460245434,0.9701546268507923,0.3442601241452632,0.2132671235505887,0.2682372592629673
9.3108189905424,0.7887331614684399,0.6184979247320689,8.496786381638575,0.2302077517963147,0.3154834266876129,0.1375068867074141,0.10913928830611057,21.19990506662129,0.09654893846056298,0.6612110101926616,0.5183825481220374,0.1338865900164339,0.24986659549227816
9.321613374385613,0.7975587752636165,0.7479946428357969,8.59489469908009,0.16509636244473133,0.4705681976762233,0.09654893846056298,0.0,21.4041160161588,0.0,0.5242136968832463,0.38144418129265584,0.14422495703074084,0.09283177667225558
9.19917830726999,0.7058328414008518,0.21179117921274465,8.506132244056813,0.2449659816713205,0.3575241641775347,0.16261333316791687,0.0,20.698643986880114,0.0,0.5419409561935691,0.4307073269234549,0.09283177667225558,0.3737290305644039
9.301277366968284,0.8187795796183488,0.8430107379350409,8.380685946761576,0.1894536474371819,0.3530348335326063,0.1,0.0,21.863479648219123,0.0,0.5516339365920121,0.6325536727927525,0.1375068867074141,0.3036588971875663
